data_dados,data,confirmados,confirmados_arsnorte,confirmados_arscentro,confirmados_arslvt,confirmados_arsalentejo,confirmados_arsalgarve,confirmados_acores,confirmados_madeira,confirmados_estrangeiro,confirmados_novos,recuperados,obitos,internados,internados_uci,lab,suspeitos,vigilancia,n_confirmados,cadeias_transmissao,transmissao_importada,confirmados_0_9_f,confirmados_0_9_m,confirmados_10_19_f,confirmados_10_19_m,confirmados_20_29_f,confirmados_20_29_m,confirmados_30_39_f,confirmados_30_39_m,confirmados_40_49_f,confirmados_40_49_m,confirmados_50_59_f,confirmados_50_59_m,confirmados_60_69_f,confirmados_60_69_m,confirmados_70_79_f,confirmados_70_79_m,confirmados_80_plus_f,confirmados_80_plus_m,sintomas_tosse,sintomas_febre,sintomas_dificuldade_respiratoria,sintomas_cefaleia,sintomas_dores_musculares,sintomas_fraqueza_generalizada,confirmados_f,confirmados_m,obitos_arsnorte,obitos_arscentro,obitos_arslvt,obitos_arsalentejo,obitos_arsalgarve,obitos_acores,obitos_madeira,obitos_estrangeiro,recuperados_arsnorte,recuperados_arscentro,recuperados_arslvt,recuperados_arsalentejo,recuperados_arsalgarve,recuperados_acores,recuperados_madeira,recuperados_estrangeiro,obitos_0_9_f,obitos_0_9_m,obitos_10_19_f,obitos_10_19_m,obitos_20_29_f,obitos_20_29_m,obitos_30_39_f,obitos_30_39_m,obitos_40_49_f,obitos_40_49_m,obitos_50_59_f,obitos_50_59_m,obitos_60_69_f,obitos_60_69_m,obitos_70_79_f,obitos_70_79_m,obitos_80_plus_f,obitos_80_plus_m,obitos_f,obitos_m,activos,activos_arsnorte,activos_arscentro,activos_arslvt,activos_arsalentejo,activos_arsalgarve,activos_acores,activos_madeira,confirmados_novos_pct,confirmados_arsnorte_novos_pct,confirmados_arscentro_novos_pct,confirmados_arslvt_novos_pct,confirmados_arsalentejo_novos_pct,confirmados_arsalgarve_novos_pct,confirmados_acores_novos_pct,confirmados_madeira_novos_pct,confirmados_estrangeiro_novos_pct,recuperados_novos_pct,obitos_novos_pct,internados_novos_pct,internados_uci_novos_pct,lab_novos_pct,suspeitos_novos_pct,vigilancia_novos_pct,n_confirmados_novos_pct,cadeias_transmissao_novos_pct,transmissao_importada_novos_pct,confirmados_0_9_f_novos_pct,confirmados_0_9_m_novos_pct,confirmados_10_19_f_novos_pct,confirmados_10_19_m_novos_pct,confirmados_20_29_f_novos_pct,confirmados_20_29_m_novos_pct,confirmados_30_39_f_novos_pct,confirmados_30_39_m_novos_pct,confirmados_40_49_f_novos_pct,confirmados_40_49_m_novos_pct,confirmados_50_59_f_novos_pct,confirmados_50_59_m_novos_pct,confirmados_60_69_f_novos_pct,confirmados_60_69_m_novos_pct,confirmados_70_79_f_novos_pct,confirmados_70_79_m_novos_pct,confirmados_80_plus_f_novos_pct,confirmados_80_plus_m_novos_pct,sintomas_tosse_novos_pct,sintomas_febre_novos_pct,sintomas_dificuldade_respiratoria_novos_pct,sintomas_cefaleia_novos_pct,sintomas_dores_musculares_novos_pct,sintomas_fraqueza_generalizada_novos_pct,confirmados_f_novos_pct,confirmados_m_novos_pct,obitos_arsnorte_novos_pct,obitos_arscentro_novos_pct,obitos_arslvt_novos_pct,obitos_arsalentejo_novos_pct,obitos_arsalgarve_novos_pct,obitos_acores_novos_pct,obitos_madeira_novos_pct,obitos_estrangeiro_novos_pct,recuperados_arsnorte_novos_pct,recuperados_arscentro_novos_pct,recuperados_arslvt_novos_pct,recuperados_arsalentejo_novos_pct,recuperados_arsalgarve_novos_pct,recuperados_acores_novos_pct,recuperados_madeira_novos_pct,recuperados_estrangeiro_novos_pct,obitos_0_9_f_novos_pct,obitos_0_9_m_novos_pct,obitos_10_19_f_novos_pct,obitos_10_19_m_novos_pct,obitos_20_29_f_novos_pct,obitos_20_29_m_novos_pct,obitos_30_39_f_novos_pct,obitos_30_39_m_novos_pct,obitos_40_49_f_novos_pct,obitos_40_49_m_novos_pct,obitos_50_59_f_novos_pct,obitos_50_59_m_novos_pct,obitos_60_69_f_novos_pct,obitos_60_69_m_novos_pct,obitos_70_79_f_novos_pct,obitos_70_79_m_novos_pct,obitos_80_plus_f_novos_pct,obitos_80_plus_m_novos_pct,obitos_f_novos_pct,obitos_m_novos_pct,activos_novos_pct,activos_arsnorte_novos_pct,activos_arscentro_novos_pct,activos_arslvt_novos_pct,activos_arsalentejo_novos_pct,activos_arsalgarve_novos_pct,activos_acores_novos_pct,activos_madeira_novos_pct,confirmados_arsnorte_novos,confirmados_arscentro_novos,confirmados_arslvt_novos,confirmados_arsalentejo_novos,confirmados_arsalgarve_novos,confirmados_acores_novos,confirmados_madeira_novos,confirmados_estrangeiro_novos,recuperados_novos,obitos_novos,internados_novos,internados_uci_novos,lab_novos,suspeitos_novos,vigilancia_novos,n_confirmados_novos,cadeias_transmissao_novos,transmissao_importada_novos,confirmados_0_9_f_novos,confirmados_0_9_m_novos,confirmados_10_19_f_novos,confirmados_10_19_m_novos,confirmados_20_29_f_novos,confirmados_20_29_m_novos,confirmados_30_39_f_novos,confirmados_30_39_m_novos,confirmados_40_49_f_novos,confirmados_40_49_m_novos,confirmados_50_59_f_novos,confirmados_50_59_m_novos,confirmados_60_69_f_novos,confirmados_60_69_m_novos,confirmados_70_79_f_novos,confirmados_70_79_m_novos,confirmados_80_plus_f_novos,confirmados_80_plus_m_novos,sintomas_tosse_novos,sintomas_febre_novos,sintomas_dificuldade_respiratoria_novos,sintomas_cefaleia_novos,sintomas_dores_musculares_novos,sintomas_fraqueza_generalizada_novos,confirmados_f_novos,confirmados_m_novos,obitos_arsnorte_novos,obitos_arscentro_novos,obitos_arslvt_novos,obitos_arsalentejo_novos,obitos_arsalgarve_novos,obitos_acores_novos,obitos_madeira_novos,obitos_estrangeiro_novos,recuperados_arsnorte_novos,recuperados_arscentro_novos,recuperados_arslvt_novos,recuperados_arsalentejo_novos,recuperados_arsalgarve_novos,recuperados_acores_novos,recuperados_madeira_novos,recuperados_estrangeiro_novos,obitos_0_9_f_novos,obitos_0_9_m_novos,obitos_10_19_f_novos,obitos_10_19_m_novos,obitos_20_29_f_novos,obitos_20_29_m_novos,obitos_30_39_f_novos,obitos_30_39_m_novos,obitos_40_49_f_novos,obitos_40_49_m_novos,obitos_50_59_f_novos,obitos_50_59_m_novos,obitos_60_69_f_novos,obitos_60_69_m_novos,obitos_70_79_f_novos,obitos_70_79_m_novos,obitos_80_plus_f_novos,obitos_80_plus_m_novos,obitos_f_novos,obitos_m_novos,activos_novos,activos_arsnorte_novos,activos_arscentro_novos,activos_arslvt_novos,activos_arsalentejo_novos,activos_arsalgarve_novos,activos_acores_novos,activos_madeira_novos
2020-03-07 17:00:00,2020-03-07,21,15,1,5,0,0,0,0,0.0,8.0,0,0,21.0,0.0,47.0,224,412.0,0.0,5.0,5.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,6.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.71,0.62,0.14,0.43,0.48,0.43,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,15.0,1.0,5.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.875,0.0,0.25,,,,,,,,0.6153846153846154,,0.5666666666666667,0.2375690607734806,0.16384180790960445,,0.0,0.0,,,inf,inf,,inf,inf,0.0,1.0,0.19999999999999996,,0.0,inf,0.0,0.0,,,,0.14516129032258052,-0.2705882352941177,-0.06666666666666654,0.8695652173913042,0.04347826086956519,0.38709677419354827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6153846153846154,0.875,0.0,0.25,,,,,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,17.0,43.0,58.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08999999999999997,-0.22999999999999998,-0.009999999999999981,0.19999999999999998,0.019999999999999962,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-03-08 17:30:00,2020-03-08,30,22,1,6,0,1,0,0,0.0,9.0,0,0,30.0,0.0,56.0,281,447.0,0.0,4.0,6.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,6.0,0.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.77,0.6,0.17,0.47,0.57,0.47,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,22.0,1.0,6.0,0.0,1.0,0.0,0.0,0.4285714285714286,0.46666666666666656,0.0,0.19999999999999996,,inf,,,,,,0.4285714285714286,,0.1914893617021276,0.2544642857142858,0.08495145631067968,,-0.19999999999999996,0.19999999999999996,,,2.0,0.0,inf,0.0,0.0,0.5,1.0,0.0,,0.5,0.0,0.5,1.0,,,,0.08450704225352124,-0.032258064516129115,0.2142857142857142,0.09302325581395343,0.1875,0.09302325581395343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4285714285714286,0.46666666666666656,0.0,0.19999999999999996,,inf,,,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,57.0,35.0,0.0,-1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.06000000000000005,-0.020000000000000018,0.03,0.03999999999999998,0.08999999999999997,0.03999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-03-09 18:45:00,2020-03-09,39,27,1,9,0,2,0,0,0.0,9.0,0,0,38.0,0.0,67.0,339,496.0,0.0,6.0,7.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,4.0,7.0,7.0,1.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.69,0.54,0.13,0.46,0.49,0.38,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,27.0,1.0,9.0,0.0,2.0,0.0,0.0,0.30000000000000004,0.2272727272727273,0.0,0.5,,1.0,,,,,,0.2666666666666666,,0.1964285714285714,0.20640569395017794,0.10961968680089496,,0.5,0.16666666666666674,,,0.0,0.5,0.0,0.0,1.0,0.33333333333333326,0.75,0.16666666666666674,inf,0.0,0.0,0.0,0.5,,,,-0.10389610389610393,-0.09999999999999987,-0.23529411764705888,-0.02127659574468077,-0.14035087719298245,-0.1914893617021276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30000000000000004,0.2272727272727273,0.0,0.5,,1.0,,,5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,58.0,49.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.08000000000000007,-0.05999999999999994,-0.04000000000000001,-0.009999999999999953,-0.07999999999999996,-0.08999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0
2020-03-10 10:00:00,2020-03-10,41,27,2,10,0,2,0,0,0.0,2.0,0,0,40.0,0.0,83.0,375,667.0,0.0,6.0,8.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,4.0,7.0,7.0,1.0,3.0,1.0,5.0,3.0,0.0,0.0,0.0,0.71,0.56,0.15,0.46,0.51,0.41,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,27.0,2.0,10.0,0.0,2.0,0.0,0.0,0.05128205128205132,0.0,1.0,0.11111111111111116,,0.0,,,,,,0.05263157894736836,,0.23880597014925375,0.10619469026548667,0.344758064516129,,0.0,0.1428571428571428,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,,,,0.02898550724637694,0.03703703703703698,0.15384615384615374,0.0,0.04081632653061229,0.07894736842105265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05128205128205132,0.0,1.0,0.11111111111111116,,0.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,36.0,171.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.01999999999999999,0.0,0.020000000000000018,0.02999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-03-11 00:00:00,2020-03-11,59,36,3,17,0,3,0,0,0.0,18.0,0,0,57.0,0.0,83.0,471,3066.0,0.0,6.0,12.0,0.0,1.0,6.0,5.0,1.0,3.0,5.0,4.0,9.0,7.0,1.0,4.0,1.0,5.0,3.0,2.0,0.0,2.0,0.66,0.47,0.1,0.42,0.46,0.31,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,36.0,3.0,17.0,0.0,3.0,0.0,0.0,0.4390243902439024,0.33333333333333326,0.5,0.7,,0.5,,,,,,0.42500000000000004,,0.0,0.256,3.5967016491754125,,0.0,0.5,,inf,1.0,0.6666666666666667,0.0,2.0,1.5,0.0,0.2857142857142858,0.0,0.0,0.33333333333333326,0.0,0.0,0.0,inf,,inf,-0.07042253521126751,-0.1607142857142858,-0.33333333333333326,-0.08695652173913049,-0.0980392156862745,-0.24390243902439024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4390243902439024,0.33333333333333326,0.5,0.7,,0.5,,,9.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,96.0,2399.0,0.0,0.0,4.0,0.0,1.0,3.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,-0.04999999999999993,-0.09000000000000008,-0.04999999999999999,-0.040000000000000036,-0.04999999999999999,-0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,1.0,7.0,0.0,1.0,0.0,0.0
2020-03-12 00:00:00,2020-03-12,78,44,5,23,0,5,0,0,1.0,19.0,0,0,69.0,0.0,133.0,637,4923.0,0.0,6.0,19.0,0.0,1.0,7.0,5.0,1.0,6.0,6.0,8.0,10.0,11.0,1.0,8.0,1.0,6.0,3.0,2.0,0.0,2.0,0.65,0.46,0.1,0.37,0.4,0.24,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,44.0,5.0,23.0,0.0,5.0,0.0,0.0,0.3220338983050848,0.22222222222222232,0.6666666666666667,0.3529411764705883,,0.6666666666666667,,,inf,,,0.21052631578947367,,0.6024096385542168,0.3524416135881103,0.6056751467710373,,0.0,0.5833333333333333,,0.0,0.16666666666666674,0.0,0.0,1.0,0.19999999999999996,1.0,0.11111111111111116,0.5714285714285714,0.0,1.0,0.0,0.19999999999999996,0.0,0.0,,0.0,-0.015151515151515138,-0.02127659574468077,0.0,-0.11904761904761907,-0.13043478260869568,-0.22580645161290325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3220338983050848,0.22222222222222232,0.6666666666666667,0.3529411764705883,,0.6666666666666667,,,8.0,2.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,50.0,166.0,1857.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.010000000000000009,-0.009999999999999953,0.0,-0.04999999999999999,-0.06,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,2.0,6.0,0.0,2.0,0.0,0.0
2020-03-13 00:00:00,2020-03-13,112,53,6,46,0,6,0,0,1.0,34.0,0,0,107.0,0.0,172.0,1308,5674.0,0.0,11.0,33.0,0.0,1.0,10.0,5.0,3.0,8.0,9.0,15.0,14.0,14.0,2.0,12.0,3.0,8.0,3.0,3.0,0.0,2.0,0.65,0.48,0.12,0.39,0.37,0.24,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,53.0,6.0,46.0,0.0,6.0,0.0,0.0,0.4358974358974359,0.20454545454545459,0.19999999999999996,1.0,,0.19999999999999996,,,0.0,,,0.5507246376811594,,0.29323308270676685,1.0533751962323392,0.15254925858216528,,0.8333333333333333,0.736842105263158,,0.0,0.4285714285714286,0.0,2.0,0.33333333333333326,0.5,0.875,0.3999999999999999,0.2727272727272727,1.0,0.5,2.0,0.33333333333333326,0.0,0.5,,0.0,0.0,0.04347826086956519,0.19999999999999996,0.05405405405405417,-0.07500000000000007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4358974358974359,0.20454545454545459,0.19999999999999996,1.0,,0.19999999999999996,,,9.0,1.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,39.0,671.0,751.0,0.0,5.0,14.0,0.0,0.0,3.0,0.0,2.0,2.0,3.0,7.0,4.0,3.0,1.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.019999999999999962,0.01999999999999999,0.020000000000000018,-0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,9.0,1.0,23.0,0.0,1.0,0.0,0.0
2020-03-14 00:00:00,2020-03-14,169,77,8,73,0,7,0,0,4.0,57.0,1,0,114.0,10.0,126.0,1704,5011.0,0.0,11.0,39.0,0.0,1.0,13.0,6.0,7.0,12.0,17.0,20.0,19.0,22.0,5.0,21.0,3.0,9.0,4.0,7.0,1.0,2.0,0.54,0.39,0.1,0.33,0.34,0.21,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,77.0,8.0,73.0,0.0,7.0,0.0,0.0,0.5089285714285714,0.4528301886792452,0.33333333333333326,0.5869565217391304,,0.16666666666666674,,,3.0,inf,,0.06542056074766345,inf,-0.2674418604651163,0.3027522935779816,-0.11684878392668308,,0.0,0.18181818181818188,,0.0,0.30000000000000004,0.19999999999999996,1.3333333333333335,0.5,0.8888888888888888,0.33333333333333326,0.3571428571428572,0.5714285714285714,1.5,0.75,0.0,0.125,0.33333333333333326,1.3333333333333335,inf,0.0,-0.16923076923076918,-0.1874999999999999,-0.16666666666666663,-0.15384615384615385,-0.08108108108108103,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.4528301886792452,0.33333333333333326,0.5869565217391304,,0.16666666666666674,,,24.0,2.0,27.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,7.0,10.0,-46.0,396.0,-663.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,4.0,4.0,8.0,5.0,5.0,8.0,3.0,9.0,0.0,1.0,1.0,4.0,1.0,0.0,-0.10999999999999999,-0.08999999999999997,-0.01999999999999999,-0.06,-0.02999999999999997,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,24.0,2.0,27.0,0.0,1.0,0.0,0.0
2020-03-15 00:00:00,2020-03-15,245,103,10,116,0,10,1,0,5.0,76.0,2,0,139.0,9.0,281.0,2271,4592.0,1746.0,14.0,47.0,0.0,1.0,17.0,8.0,12.0,16.0,25.0,30.0,27.0,26.0,16.0,27.0,6.0,12.0,5.0,12.0,3.0,2.0,0.53,0.31,0.09,0.19,0.18,0.13,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,103.0,10.0,116.0,0.0,10.0,1.0,0.0,0.4497041420118344,0.33766233766233755,0.25,0.5890410958904109,,0.4285714285714286,inf,,0.25,1.0,,0.2192982456140351,-0.09999999999999998,1.2301587301587302,0.3327464788732395,-0.0836160447016564,inf,0.2727272727272727,0.20512820512820507,,0.0,0.3076923076923077,0.33333333333333326,0.7142857142857142,0.33333333333333326,0.47058823529411775,0.5,0.42105263157894735,0.18181818181818188,2.2,0.2857142857142858,1.0,0.33333333333333326,0.25,0.7142857142857142,2.0,0.0,-0.01851851851851849,-0.20512820512820518,-0.10000000000000009,-0.4242424242424243,-0.47058823529411775,-0.38095238095238093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4464285714285714,0.33766233766233755,0.25,0.5890410958904109,,0.4285714285714286,inf,,26.0,2.0,43.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,25.0,-1.0,155.0,567.0,-419.0,1746.0,3.0,8.0,0.0,0.0,4.0,2.0,5.0,4.0,8.0,10.0,8.0,4.0,11.0,6.0,3.0,3.0,1.0,5.0,2.0,0.0,-0.010000000000000009,-0.08000000000000002,-0.010000000000000009,-0.14,-0.16000000000000003,-0.07999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,26.0,2.0,43.0,0.0,3.0,1.0,0.0
2020-03-16 00:00:00,2020-03-16,331,138,31,142,0,13,1,0,5.0,86.0,3,0,139.0,18.0,374.0,2908,4592.0,2203.0,18.0,47.0,2.0,1.0,17.0,10.0,17.0,21.0,30.0,35.0,32.0,36.0,21.0,31.0,11.0,26.0,10.0,18.0,8.0,4.0,0.53,0.31,0.09,0.19,0.18,0.13,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328,138.0,31.0,142.0,0.0,13.0,1.0,0.0,0.3510204081632653,0.3398058252427185,2.1,0.22413793103448265,,0.30000000000000004,0.0,,0.0,0.5,,0.0,1.0,0.3309608540925266,0.28049317481285785,0.0,0.2617411225658648,0.2857142857142858,0.0,inf,0.0,0.0,0.25,0.41666666666666674,0.3125,0.19999999999999996,0.16666666666666674,0.18518518518518512,0.3846153846153846,0.3125,0.14814814814814814,0.8333333333333333,1.1666666666666665,1.0,0.5,1.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34979423868312765,0.3398058252427185,2.1,0.22413793103448265,,0.30000000000000004,0.0,,35.0,21.0,26.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,93.0,637.0,0.0,457.0,4.0,0.0,2.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0,5.0,10.0,5.0,4.0,5.0,14.0,5.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,35.0,21.0,26.0,0.0,3.0,0.0,0.0
